id,time,long,lat
8044,2008-02-02 16:01:02,116.29917,39.9425
8044,2008-02-02 16:06:07,116.30396,39.93604
8044,2008-02-02 16:08:48,116.30397,39.93088
8044,2008-02-02 16:11:08,116.30398,39.92654
8044,2008-02-02 16:13:49,116.30407,39.91691
8044,2008-02-02 16:16:10,116.30413,39.91155
8044,2008-02-02 16:18:51,116.30417,39.89819
8044,2008-02-02 16:21:12,116.30412,39.89031
8044,2008-02-02 16:23:53,116.3042,39.88568
8044,2008-02-02 16:26:14,116.30442,39.8821
8044,2008-02-02 16:28:54,116.30861,39.88513
8044,2008-02-02 16:33:56,116.31146,39.88288
8044,2008-02-02 16:36:17,116.30827,39.88123
8044,2008-02-02 16:38:58,116.3119,39.87386
8044,2008-02-02 16:40:59,116.31206,39.87383
8044,2008-02-02 16:46:00,116.3206,39.87715
8044,2008-02-02 16:46:24,116.31978,39.87605
8044,2008-02-02 16:51:02,116.32844,39.88303
8044,2008-02-02 16:51:26,116.33018,39.88329
8044,2008-02-02 16:56:04,116.3441,39.89059
8044,2008-02-02 16:56:27,116.34389,39.89289
8044,2008-02-02 17:06:08,116.35015,39.89885
