id,time,long,lat
3759,2008-02-02 16:01:48,116.5648,40.0713
3759,2008-02-02 16:15:30,116.56473,40.0711
3759,2008-02-02 16:17:13,116.56473,40.0711
3759,2008-02-02 16:20:32,116.56473,40.0711
3759,2008-02-02 16:25:34,116.56473,40.0711
3759,2008-02-02 16:30:35,116.56473,40.0711
3759,2008-02-02 16:35:37,116.56473,40.0711
3759,2008-02-02 16:37:21,116.56473,40.0711
3759,2008-02-02 16:40:39,116.56473,40.0711
3759,2008-02-02 16:45:41,116.56473,40.0711
3759,2008-02-02 16:47:24,116.56473,40.0711
3759,2008-02-02 16:50:43,116.56473,40.0711
3759,2008-02-02 16:57:28,116.56473,40.0711
3759,2008-02-02 17:05:48,116.56473,40.0711
