id,time,long,lat
9731,2008-02-02 16:00:56,116.40923,39.89782
9731,2008-02-02 16:09:29,116.41847,39.89193
9731,2008-02-02 16:14:31,116.42489,39.88558
9731,2008-02-02 16:17:01,116.42772,39.88477
9731,2008-02-02 16:19:32,116.42578,39.88508
9731,2008-02-02 16:21:22,116.42494,39.88622
9731,2008-02-02 16:24:34,116.41429,39.89169
9731,2008-02-02 16:26:24,116.40643,39.89159
9731,2008-02-02 16:29:36,116.39387,39.89767
9731,2008-02-02 16:31:25,116.3933,39.90106
9731,2008-02-02 16:34:37,116.39309,39.90561
9731,2008-02-02 16:36:27,116.38937,39.90631
9731,2008-02-02 16:39:39,116.38074,39.90603
9731,2008-02-02 16:41:29,116.37025,39.90599
9731,2008-02-02 16:42:34,116.3702,39.90716
9731,2008-02-02 16:44:41,116.37013,39.90762
9731,2008-02-02 16:49:42,116.37566,39.91054
9731,2008-02-02 16:52:37,116.37736,39.90576
9731,2008-02-02 16:54:44,116.38556,39.90597
9731,2008-02-02 16:57:39,116.39525,39.90628
9731,2008-02-02 16:59:45,116.39928,39.90645
9731,2008-02-02 17:02:41,116.40381,39.90656
