id,time,long,lat
8631,2008-02-02 16:02:34,116.29589,39.88391
8631,2008-02-02 16:07:36,116.29591,39.88387
8631,2008-02-02 16:12:38,116.29585,39.8839
8631,2008-02-02 16:17:39,116.29575,39.88366
8631,2008-02-02 16:22:41,116.29584,39.88353
8631,2008-02-02 16:27:43,116.29598,39.88355
8631,2008-02-02 16:32:45,116.29603,39.88344
8631,2008-02-02 16:37:03,116.29622,39.88325
8631,2008-02-02 16:42:05,116.29626,39.88331
8631,2008-02-02 16:47:07,116.29576,39.88373
8631,2008-02-02 16:52:09,116.29587,39.8837
8631,2008-02-02 16:57:11,116.29571,39.88359
8631,2008-02-02 17:02:13,116.29569,39.88376
