id,time,long,lat
2675,2008-02-02 16:01:11,116.58156,40.06944
2675,2008-02-02 16:02:01,116.58092,40.07314
2675,2008-02-02 16:03:22,116.58092,40.07314
2675,2008-02-02 16:04:42,116.58092,40.07314
2675,2008-02-02 16:06:23,116.58092,40.07314
2675,2008-02-02 16:06:33,116.58092,40.07314
2675,2008-02-02 16:07:23,116.58092,40.07314
2675,2008-02-02 16:08:23,116.58092,40.07314
2675,2008-02-02 16:10:44,116.58049,40.07584
2675,2008-02-02 16:11:39,116.58084,40.07734
2675,2008-02-02 16:13:05,116.58354,40.07945
2675,2008-02-02 16:31:31,116.58391,40.0575
2675,2008-02-02 16:33:13,116.57891,40.04675
2675,2008-02-02 16:36:15,116.54755,40.02728
2675,2008-02-02 16:36:33,116.54295,40.02583
2675,2008-02-02 16:37:33,116.52792,40.02039
2675,2008-02-02 16:38:24,116.51459,40.01541
2675,2008-02-02 16:39:10,116.50584,40.00857
2675,2008-02-02 16:39:52,116.49807,40.00145
2675,2008-02-02 16:40:44,116.48812,39.9924
2675,2008-02-02 16:41:35,116.47869,39.9839
2675,2008-02-02 16:41:55,116.47488,39.98045
2675,2008-02-02 16:46:46,116.43354,39.98747
2675,2008-02-02 16:51:38,116.40857,39.98705
2675,2008-02-02 16:53:09,116.40527,39.98692
2675,2008-02-02 16:53:59,116.40268,39.98716
2675,2008-02-02 16:55:19,116.40019,39.98717
2675,2008-02-02 16:56:40,116.3948,39.98719
2675,2008-02-02 16:58:30,116.38438,39.98681
2675,2008-02-02 17:00:21,116.37326,39.98646
