id,time,long,lat
6653,2008-02-02 16:03:25,116.32307,39.96583
6653,2008-02-02 16:04:10,116.32307,39.96583
6653,2008-02-02 16:08:27,116.32646,39.96605
6653,2008-02-02 16:09:12,116.32815,39.96379
6653,2008-02-02 16:13:29,116.32638,39.95082
6653,2008-02-02 16:14:14,116.32247,39.95059
6653,2008-02-02 16:18:31,116.31877,39.94308
6653,2008-02-02 16:19:16,116.3192,39.93963
6653,2008-02-02 16:23:33,116.30384,39.93854
6653,2008-02-02 16:24:17,116.30373,39.93475
6653,2008-02-02 16:29:18,116.28294,39.93083
6653,2008-02-02 16:33:35,116.29514,39.92658
6653,2008-02-02 16:34:20,116.29503,39.92356
6653,2008-02-02 16:38:37,116.29454,39.92298
6653,2008-02-02 16:39:22,116.29454,39.92298
6653,2008-02-02 16:43:39,116.29454,39.92298
6653,2008-02-02 16:48:41,116.28985,39.91753
6653,2008-02-02 16:49:26,116.29252,39.91611
6653,2008-02-02 16:53:42,116.29596,39.90753
6653,2008-02-02 16:58:44,116.28527,39.90636
6653,2008-02-02 16:59:29,116.27998,39.90636
6653,2008-02-02 17:03:46,116.26887,39.90628
