id,time,long,lat
9208,2008-02-02 16:07:53,116.3785,39.89798
9208,2008-02-02 16:08:34,116.37833,39.8979
9208,2008-02-02 16:08:42,116.37842,39.8976
9208,2008-02-02 16:09:37,116.37805,39.89745
9208,2008-02-02 16:09:43,116.378,39.89743
9208,2008-02-02 16:09:58,116.37798,39.89823
9208,2008-02-02 16:10:55,116.37795,39.89845
9208,2008-02-02 16:11:00,116.3777,39.89867
9208,2008-02-02 16:11:50,116.37032,39.8985
9208,2008-02-02 16:12:48,116.3682,39.89847
9208,2008-02-02 16:13:58,116.36242,39.89825
9208,2008-02-02 16:16:12,116.34787,39.89682
9208,2008-02-02 16:16:49,116.34335,39.89753
9208,2008-02-02 16:16:52,116.34303,39.89765
9208,2008-02-02 16:16:55,116.34268,39.89757
9208,2008-02-02 16:16:58,116.3425,39.89733
9208,2008-02-02 16:17:01,116.3425,39.89708
9208,2008-02-02 16:17:11,116.34268,39.89603
9208,2008-02-02 16:18:28,116.3425,39.88862
9208,2008-02-02 16:23:28,116.34048,39.85072
9208,2008-02-02 16:28:28,116.33897,39.80928
9208,2008-02-02 16:29:05,116.33915,39.80732
9208,2008-02-02 16:29:08,116.33915,39.80723
9208,2008-02-02 16:30:01,116.33917,39.80553
9208,2008-02-02 16:30:20,116.3392,39.80545
9208,2008-02-02 16:34:35,116.34117,39.786
9208,2008-02-02 16:35:32,116.33727,39.78247
9208,2008-02-02 16:35:35,116.33713,39.78237
9208,2008-02-02 16:35:38,116.33707,39.78212
9208,2008-02-02 16:35:55,116.3368,39.78043
9208,2008-02-02 16:37:18,116.32827,39.78107
9208,2008-02-02 16:37:50,116.32828,39.78233
9208,2008-02-02 16:37:53,116.32837,39.7824
9208,2008-02-02 16:38:05,116.3285,39.78242
9208,2008-02-02 16:38:08,116.32853,39.78248
9208,2008-02-02 16:38:11,116.32853,39.7826
9208,2008-02-02 16:38:20,116.32853,39.78308
9208,2008-02-02 16:38:30,116.32867,39.78308
9208,2008-02-03 11:51:50,116.32867,39.78308
