id,time,long,lat
9510,2008-02-02 16:02:44,116.47671,39.96964
9510,2008-02-02 16:07:46,116.48365,39.95778
9510,2008-02-02 16:12:48,116.48293,39.92177
9510,2008-02-02 16:15:00,116.4709,39.92179
9510,2008-02-02 16:17:49,116.45935,39.92208
9510,2008-02-02 16:22:51,116.44553,39.92166
9510,2008-02-02 16:27:53,116.44312,39.92082
9510,2008-02-02 16:32:55,116.44014,39.9214
9510,2008-02-02 16:37:57,116.45469,39.91817
9510,2008-02-02 16:42:59,116.45565,39.92792
9510,2008-02-02 16:47:59,116.22956,39.84198
9510,2008-02-02 16:48:01,116.45572,39.94655
9510,2008-02-02 16:58:05,116.46189,39.95447
9510,2008-02-02 17:08:09,116.4469,39.94679
