id,time,long,lat
4105,2008-02-02 16:04:15,116.41378,39.89588
4105,2008-02-02 16:09:16,116.4182,39.89934
4105,2008-02-02 16:14:18,116.42889,39.90378
4105,2008-02-02 16:19:20,116.42953,39.90785
4105,2008-02-02 16:24:21,116.42846,39.9271
4105,2008-02-02 16:29:23,116.4271,39.94718
4105,2008-02-02 16:34:25,116.41257,39.95442
4105,2008-02-02 16:39:26,116.41202,39.96518
4105,2008-02-02 16:44:28,116.41174,39.96725
4105,2008-02-02 16:49:29,116.40046,39.96744
4105,2008-02-02 16:54:31,116.38794,39.98704
4105,2008-02-02 16:59:33,116.38048,40.00706
4105,2008-02-02 17:04:34,116.40325,40.02428
