id,time,long,lat
7628,2008-02-02 16:03:18,116.33516,39.89633
7628,2008-02-02 16:07:10,116.30443,39.89876
7628,2008-02-02 16:08:20,116.30432,39.90666
7628,2008-02-02 16:13:21,116.29516,39.92303
7628,2008-02-02 16:17:13,116.30392,39.92607
7628,2008-02-02 16:18:23,116.30384,39.92339
7628,2008-02-02 16:23:25,116.30395,39.9116
7628,2008-02-02 16:28:26,116.30377,39.9078
7628,2008-02-02 16:33:28,116.304,39.8909
7628,2008-02-02 16:37:20,116.30104,39.88052
7628,2008-02-02 16:38:30,116.30037,39.88073
7628,2008-02-02 16:43:31,116.31034,39.88582
7628,2008-02-02 16:47:23,116.31344,39.88289
7628,2008-02-02 16:53:35,116.31923,39.88851
7628,2008-02-02 16:57:27,116.32041,39.88715
7628,2008-02-02 16:58:36,116.32035,39.88667
7628,2008-02-02 17:07:30,116.31526,39.88295
