id,time,long,lat
3618,2008-02-02 16:00:21,116.46694,39.98969
3618,2008-02-02 16:05:23,116.46408,39.99156
3618,2008-02-02 16:08:12,116.46353,39.98429
3618,2008-02-02 16:13:14,116.4718,39.96952
3618,2008-02-02 16:15:27,116.46547,39.9646
3618,2008-02-02 16:18:16,116.45682,39.95554
3618,2008-02-02 16:20:28,116.4548,39.9513
3618,2008-02-02 16:25:30,116.4555,39.93124
3618,2008-02-02 16:30:31,116.45549,39.91604
3618,2008-02-02 16:35:33,116.472,39.9088
3618,2008-02-02 16:37:07,116.4765,39.90928
3618,2008-02-02 16:40:35,116.4837,39.89817
3618,2008-02-02 16:42:08,116.48366,39.88208
3618,2008-02-02 16:45:36,116.47839,39.84675
3618,2008-02-02 16:47:10,116.46349,39.83533
3618,2008-02-02 16:52:12,116.44207,39.82807
3618,2008-02-02 16:55:40,116.44367,39.8256
3618,2008-02-02 16:57:14,116.44367,39.8256
3618,2008-02-02 18:06:29,116.4444,39.8253
