id,time,long,lat
10148,2008-02-02 16:02:02,116.45533,39.89015
10148,2008-02-02 16:03:40,116.45554,39.89681
10148,2008-02-02 16:07:03,116.45567,39.91368
10148,2008-02-02 16:08:42,116.45561,39.9202
10148,2008-02-02 16:12:05,116.45564,39.93505
10148,2008-02-02 16:13:44,116.45568,39.94178
10148,2008-02-02 16:17:07,116.46179,39.94979
10148,2008-02-02 16:18:46,116.46281,39.94314
10148,2008-02-02 16:22:09,116.4684,39.93981
10148,2008-02-02 16:23:48,116.46285,39.93243
10148,2008-02-02 16:27:10,116.461,39.92858
10148,2008-02-02 16:32:12,116.45117,39.92203
10148,2008-02-02 16:34:01,116.44645,39.92169
10148,2008-02-02 16:37:14,116.44413,39.91296
10148,2008-02-02 16:39:03,116.44404,39.90758
10148,2008-02-02 16:42:16,116.44526,39.90703
10148,2008-02-02 16:44:05,116.45504,39.90501
10148,2008-02-02 16:47:18,116.46847,39.90361
10148,2008-02-02 16:49:45,116.47156,39.90234
10148,2008-02-02 16:50:09,116.47155,39.90208
10148,2008-02-02 16:55:11,116.4712,39.88763
10148,2008-02-02 16:57:21,116.47116,39.88094
10148,2008-02-02 17:00:13,116.46204,39.86983
