id,time,long,lat
1097,2008-02-02 16:03:39,116.38949,39.88227
1097,2008-02-02 16:08:39,116.3727,39.88186
1097,2008-02-02 16:13:39,116.3705,39.8819
1097,2008-02-02 16:18:39,116.36726,39.88198
1097,2008-02-02 16:23:39,116.35342,39.882
1097,2008-02-02 16:28:39,116.34724,39.88816
1097,2008-02-02 16:33:39,116.35047,39.8975
1097,2008-02-02 16:38:39,116.35015,39.89907
1097,2008-02-02 16:43:39,116.35126,39.90061
1097,2008-02-02 16:48:39,116.35065,39.90881
1097,2008-02-02 16:53:39,116.35578,39.91277
1097,2008-02-02 16:58:39,116.35406,39.91267
1097,2008-02-02 17:03:39,116.35083,39.90817
