id,time,long,lat
8187,2008-02-02 16:02:53,116.41496,39.94817
8187,2008-02-02 16:06:41,116.40642,39.94782
8187,2008-02-02 16:07:55,116.40445,39.94776
8187,2008-02-02 16:12:57,116.38566,39.94763
8187,2008-02-02 16:23:00,116.34934,39.93745
8187,2008-02-02 16:26:48,116.34995,39.92685
8187,2008-02-02 16:33:03,116.33299,39.91698
8187,2008-02-02 16:36:51,116.32842,39.91619
8187,2008-02-02 16:38:05,116.32835,39.91471
8187,2008-02-02 16:43:07,116.31583,39.90979
8187,2008-02-02 16:46:55,116.30783,39.90965
8187,2008-02-02 16:48:08,116.30997,39.90984
8187,2008-02-02 16:53:09,116.30449,39.92158
8187,2008-02-02 16:56:57,116.31819,39.92675
8187,2008-02-02 16:58:11,116.32188,39.92677
8187,2008-02-02 17:03:12,116.32541,39.92679
