id,time,long,lat
9565,2008-02-02 16:01:59,116.56599,40.07186
9565,2008-02-02 16:03:55,116.56598,40.07186
9565,2008-02-02 16:07:00,116.566,40.07188
9565,2008-02-02 16:08:57,116.56601,40.07186
9565,2008-02-02 16:12:02,116.56602,40.07186
9565,2008-02-02 16:13:59,116.56598,40.07188
9565,2008-02-02 16:19:01,116.56603,40.07185
9565,2008-02-02 16:22:05,116.566,40.07187
9565,2008-02-02 16:24:02,116.566,40.0719
9565,2008-02-02 16:27:07,116.56601,40.0719
9565,2008-02-02 16:32:09,116.566,40.0719
9565,2008-02-02 16:34:06,116.56599,40.0719
9565,2008-02-02 16:39:07,116.56602,40.07186
9565,2008-02-02 16:42:12,116.56601,40.0719
9565,2008-02-02 16:44:09,116.56598,40.07195
9565,2008-02-02 16:47:13,116.566,40.07186
9565,2008-02-02 16:49:11,116.56602,40.07185
9565,2008-02-02 16:52:15,116.56427,40.07179
9565,2008-02-02 16:54:12,116.56422,40.07068
9565,2008-02-02 16:59:14,116.56992,40.06338
9565,2008-02-02 17:02:18,116.58227,40.06481
