id,time,long,lat
5762,2008-02-02 16:00:26,116.39181,39.93946
5762,2008-02-02 16:05:26,116.39715,39.93949
5762,2008-02-02 16:10:26,116.40021,39.93947
5762,2008-02-02 16:15:26,116.41069,39.9365
5762,2008-02-02 16:20:26,116.41077,39.93321
5762,2008-02-02 16:25:26,116.4111,39.92899
5762,2008-02-02 16:30:26,116.41082,39.93727
5762,2008-02-02 16:35:26,116.40244,39.94757
5762,2008-02-02 16:40:26,116.4079,39.95959
5762,2008-02-02 16:45:26,116.4088,39.96054
5762,2008-02-02 16:50:26,116.41156,39.96066
5762,2008-02-02 16:55:26,116.41373,39.94765
5762,2008-02-02 17:00:26,116.43442,39.93965
