id,time,long,lat
7638,2008-02-02 16:01:19,116.10402,39.92564
7638,2008-02-02 16:06:19,116.1064,39.92966
7638,2008-02-02 16:11:19,116.12019,39.93776
7638,2008-02-02 16:16:19,116.14221,39.92293
7638,2008-02-02 16:21:19,116.1831,39.92336
7638,2008-02-02 16:26:09,116.19262,39.91531
7638,2008-02-02 16:31:09,116.21101,39.92313
7638,2008-02-02 16:36:09,116.24172,39.92566
7638,2008-02-02 16:41:09,116.254,39.92295
7638,2008-02-02 16:46:09,116.26324,39.92306
7638,2008-02-02 16:51:09,116.29733,39.9224
7638,2008-02-02 16:55:32,116.30794,39.91987
7638,2008-02-02 17:00:32,116.30487,39.92026
