id,time,long,lat
3577,2008-02-02 16:03:16,116.36383,39.96699
3577,2008-02-02 16:08:18,116.38041,39.96671
3577,2008-02-02 16:13:20,116.38988,39.96711
3577,2008-02-02 16:18:22,116.39992,39.96742
3577,2008-02-02 16:23:24,116.43901,39.96243
3577,2008-02-02 16:28:26,116.45479,39.94871
3577,2008-02-02 16:33:28,116.47483,39.95416
3577,2008-02-02 16:38:30,116.48412,39.95743
3577,2008-02-02 16:43:32,116.49333,39.9548
3577,2008-02-02 16:53:36,116.49152,39.96023
3577,2008-02-02 16:58:38,116.48841,39.96224
3577,2008-02-02 17:03:40,116.48387,39.97443
