id,time,long,lat
1180,2008-02-02 16:00:23,116.35725,39.89709
1180,2008-02-02 16:01:39,116.35985,39.89802
1180,2008-02-02 16:05:25,116.37606,39.8986
1180,2008-02-02 16:06:41,116.38468,39.89897
1180,2008-02-02 16:10:26,116.38559,39.90839
1180,2008-02-02 16:11:43,116.38513,39.91413
1180,2008-02-02 16:15:28,116.39635,39.9207
1180,2008-02-02 16:16:44,116.39664,39.91573
1180,2008-02-02 16:20:30,116.4032,39.91396
1180,2008-02-02 16:21:46,116.40534,39.91405
1180,2008-02-02 16:31:19,116.43153,39.9228
1180,2008-02-02 16:31:49,116.43164,39.92248
1180,2008-02-02 16:36:51,116.43413,39.92102
1180,2008-02-02 16:41:52,116.44413,39.92033
1180,2008-02-02 16:46:53,116.44411,39.9083
1180,2008-02-02 16:50:21,116.46604,39.90676
1180,2008-02-02 16:51:55,116.46708,39.90703
1180,2008-02-02 16:55:08,116.46214,39.90711
1180,2008-02-02 16:56:56,116.45702,39.90712
1180,2008-02-02 17:00:10,116.45432,39.90726
