id,time,long,lat
10179,2008-02-02 16:04:19,116.48374,39.97089
10179,2008-02-02 16:08:35,116.48523,39.98301
10179,2008-02-02 16:14:23,116.49466,39.97066
10179,2008-02-02 16:18:38,116.50043,39.97068
10179,2008-02-02 16:24:26,116.50053,39.97067
10179,2008-02-02 16:28:42,116.50048,39.97068
10179,2008-02-02 16:33:43,116.50045,39.97084
10179,2008-02-02 16:34:29,116.50053,39.97067
10179,2008-02-02 16:38:45,116.49848,39.97046
10179,2008-02-02 16:43:47,116.47727,39.96971
10179,2008-02-02 16:48:48,116.45472,39.9758
10179,2008-02-02 16:53:50,116.41655,39.98749
10179,2008-02-02 16:54:36,116.41457,39.98745
10179,2008-02-02 16:58:52,116.40374,39.98721
10179,2008-02-02 17:03:53,116.37448,39.98639
