id,time,long,lat
5101,2008-02-02 16:00:08,116.27879,39.92682
5101,2008-02-02 16:10:12,116.23314,39.92454
5101,2008-02-02 16:20:16,116.19337,39.91577
5101,2008-02-02 16:25:17,116.20086,39.92148
5101,2008-02-02 16:26:59,116.19626,39.92367
5101,2008-02-02 16:30:19,116.20079,39.92515
5101,2008-02-02 16:32:01,116.20755,39.92502
5101,2008-02-02 16:35:21,116.22457,39.92348
5101,2008-02-02 16:37:03,116.23565,39.92503
5101,2008-02-02 16:40:23,116.24695,39.91783
5101,2008-02-02 16:42:05,116.25424,39.91642
5101,2008-02-02 16:45:24,116.25793,39.91623
5101,2008-02-02 16:47:07,116.26166,39.91628
5101,2008-02-02 16:50:26,116.26166,39.91628
5101,2008-02-02 16:52:08,116.26166,39.91628
5101,2008-02-02 16:55:28,116.26165,39.9163
5101,2008-02-02 17:00:30,116.26788,39.89422
