id,time,long,lat
4481,2008-02-02 16:02:11,116.49148,39.90714
4481,2008-02-02 16:07:13,116.49149,39.90714
4481,2008-02-02 16:09:30,116.27706,39.95311
4481,2008-02-02 16:12:15,116.49149,39.90714
4481,2008-02-02 16:14:31,116.49149,39.90714
4481,2008-02-02 16:19:33,116.49149,39.90714
4481,2008-02-02 16:22:18,116.49149,39.90714
4481,2008-02-02 16:24:34,116.49035,39.9071
4481,2008-02-02 16:27:20,116.47192,39.90743
4481,2008-02-02 16:29:36,116.472,39.91333
4481,2008-02-02 16:34:38,116.47225,39.92954
4481,2008-02-02 16:39:01,116.46955,39.93185
4481,2008-02-02 16:39:39,116.47049,39.93213
4481,2008-02-02 16:44:41,116.46128,39.92812
4481,2008-02-02 16:49:43,116.45514,39.93232
4481,2008-02-02 16:50:10,116.45236,39.93224
4481,2008-02-02 16:54:44,116.44552,39.93995
4481,2008-02-02 16:58:12,116.42976,39.93966
4481,2008-02-02 16:59:46,116.42458,39.93964
4481,2008-02-02 17:09:49,116.40445,39.93633
