id,time,long,lat
398,2008-02-02 16:22:05,116.30123,39.93072
398,2008-02-02 16:27:05,116.30387,39.92882
398,2008-02-02 16:28:29,116.30378,39.9244
398,2008-02-02 16:32:04,116.29318,39.92317
398,2008-02-02 16:33:05,116.29242,39.92327
398,2008-02-02 16:40:23,116.30372,39.91105
398,2008-02-02 16:42:19,116.30923,39.90977
398,2008-02-02 16:44:21,116.31302,39.90963
398,2008-02-02 16:46:27,116.32215,39.90942
398,2008-02-02 16:47:31,116.32602,39.90962
398,2008-02-02 16:48:10,116.3277,39.90958
398,2008-02-02 16:48:47,116.32887,39.90887
398,2008-02-02 16:49:10,116.32882,39.90987
398,2008-02-02 16:50:17,116.32858,39.91065
398,2008-02-02 16:50:53,116.32843,39.91218
398,2008-02-02 16:52:28,116.33223,39.91262
398,2008-02-02 16:57:29,116.338,39.91178
398,2008-02-02 16:59:07,116.34655,39.91217
398,2008-02-02 17:02:51,116.34698,39.91248
