id,time,long,lat
5096,2008-02-02 16:00:46,116.28082,40.01307
5096,2008-02-02 16:02:37,116.27675,40.01992
5096,2008-02-02 16:05:47,116.29218,40.02294
5096,2008-02-02 16:07:39,116.29248,40.0229
5096,2008-02-02 16:09:39,116.29248,40.0229
5096,2008-02-02 16:14:46,116.29259,40.02271
5096,2008-02-02 16:44:04,116.29729,40.01669
5096,2008-02-02 16:48:57,116.2769,40.01146
5096,2008-02-02 16:53:58,116.27445,40.01116
5096,2008-02-02 16:54:08,116.27569,40.01129
5096,2008-02-02 16:59:00,116.28596,39.99569
5096,2008-02-02 16:59:09,116.28642,39.99526
5096,2008-02-02 17:04:02,116.28965,39.99564
