id,time,long,lat
4983,2008-02-02 16:01:02,116.40421,39.9824
4983,2008-02-02 16:06:02,116.41147,39.97278
4983,2008-02-02 16:11:02,116.41157,39.96953
4983,2008-02-02 16:16:02,116.41184,39.96439
4983,2008-02-02 16:21:02,116.40997,39.94834
4983,2008-02-02 16:26:02,116.41958,39.93604
4983,2008-02-02 16:31:02,116.42772,39.93185
4983,2008-02-02 16:36:02,116.44001,39.92163
4983,2008-02-02 16:37:52,116.43901,39.92086
4983,2008-02-02 16:42:46,116.43476,39.91326
4983,2008-02-02 16:47:46,116.44544,39.90706
4983,2008-02-02 16:52:46,116.45464,39.86819
4983,2008-02-02 16:57:46,116.46419,39.84842
4983,2008-02-02 17:01:06,116.46444,39.84046
