id,time,long,lat
8794,2008-02-02 16:01:20,116.48578,39.81411
8794,2008-02-02 16:02:39,116.46888,39.80852
8794,2008-02-02 16:07:41,116.44313,39.82737
8794,2008-02-02 16:11:24,116.44161,39.83009
8794,2008-02-02 16:12:42,116.44101,39.83415
8794,2008-02-02 16:17:44,116.43354,39.8446
8794,2008-02-02 16:21:27,116.42228,39.84529
8794,2008-02-02 16:22:46,116.42227,39.84691
8794,2008-02-02 16:27:47,116.422,39.83918
8794,2008-02-02 16:31:30,116.43156,39.83255
8794,2008-02-02 16:32:49,116.43699,39.83055
8794,2008-02-02 16:37:51,116.44941,39.81074
8794,2008-02-02 16:41:34,116.44512,39.80177
8794,2008-02-02 16:42:52,116.44542,39.79593
8794,2008-02-02 16:52:37,116.4407,39.77018
8794,2008-02-02 16:52:56,116.44081,39.7722
8794,2008-02-02 17:02:41,116.44775,39.82142
