id,time,long,lat
9785,2008-02-02 16:00:13,116.43841,39.81106
9785,2008-02-02 16:01:01,116.43841,39.81106
9785,2008-02-02 16:05:15,116.43839,39.81107
9785,2008-02-02 16:06:03,116.43839,39.81107
9785,2008-02-02 16:10:17,116.43839,39.81107
9785,2008-02-02 16:11:05,116.43839,39.81107
9785,2008-02-02 16:15:19,116.42771,39.82302
9785,2008-02-02 16:16:07,116.43824,39.82326
9785,2008-02-02 16:20:20,116.43058,39.83353
9785,2008-02-02 16:21:08,116.42726,39.8358
9785,2008-02-02 16:25:22,116.42224,39.84449
9785,2008-02-02 16:26:10,116.42224,39.84567
9785,2008-02-02 16:30:24,116.41765,39.85604
9785,2008-02-02 16:31:12,116.42455,39.85703
9785,2008-02-02 16:36:14,116.45525,39.88449
9785,2008-02-02 16:40:28,116.45554,39.90382
9785,2008-02-02 16:45:29,116.45573,39.91113
9785,2008-02-02 16:46:17,116.45585,39.91326
9785,2008-02-02 16:50:31,116.45555,39.92602
9785,2008-02-02 16:51:19,116.4556,39.92874
9785,2008-02-02 16:55:33,116.45566,39.94516
9785,2008-02-02 16:56:21,116.45565,39.94681
9785,2008-02-02 17:00:35,116.44747,39.95699
