id,time,long,lat
4395,2008-02-02 16:10:28,116.29838,39.99457
4395,2008-02-02 16:16:47,116.28287,40.00063
4395,2008-02-02 16:18:14,116.28287,40.00063
4395,2008-02-02 16:24:14,116.2983,39.993
4395,2008-02-02 16:24:27,116.29842,39.99203
4395,2008-02-02 16:30:27,116.33088,39.985
4395,2008-02-02 16:35:01,116.34808,39.97822
4395,2008-02-02 16:41:20,116.34922,39.97527
4395,2008-02-02 16:47:20,116.33758,39.96662
4395,2008-02-02 16:52:26,116.33292,39.96745
4395,2008-02-02 16:52:28,116.33293,39.96732
4395,2008-02-02 16:52:31,116.33295,39.96722
4395,2008-02-02 16:57:39,116.3398,39.96197
4395,2008-02-02 17:03:59,116.33968,39.96275
