id,time,long,lat
7624,2008-02-02 16:01:19,116.41675,39.99423
7624,2008-02-02 16:01:28,116.41663,39.99427
7624,2008-02-02 16:01:37,116.41665,39.99453
7624,2008-02-02 16:01:48,116.4169,39.9944
7624,2008-02-02 16:02:03,116.41775,39.99445
7624,2008-02-02 16:02:06,116.41783,39.99435
7624,2008-02-02 16:02:59,116.4181,39.99127
7624,2008-02-02 16:03:31,116.41788,39.99058
7624,2008-02-02 16:04:52,116.41772,39.988
7624,2008-02-02 16:05:15,116.41768,39.98797
7624,2008-02-02 16:05:31,116.4171,39.98768
7624,2008-02-02 16:10:15,116.3811,39.9867
7624,2008-02-02 16:10:18,116.38097,39.98667
7624,2008-02-02 16:12:17,116.37243,39.98508
7624,2008-02-02 16:13:55,116.3746,39.97157
7624,2008-02-02 16:14:43,116.37432,39.96725
7624,2008-02-02 16:14:50,116.37417,39.96715
7624,2008-02-02 16:14:55,116.37397,39.9671
7624,2008-02-02 16:14:58,116.37393,39.9671
7624,2008-02-02 16:15:02,116.37372,39.96708
7624,2008-02-02 16:15:05,116.37355,39.96707
7624,2008-02-02 16:15:20,116.37245,39.96725
7624,2008-02-02 16:15:37,116.37145,39.96697
7624,2008-02-02 16:15:42,116.37132,39.96698
7624,2008-02-02 16:15:54,116.37047,39.96698
7624,2008-02-02 16:17:02,116.36465,39.9663
7624,2008-02-02 16:18:21,116.35373,39.96648
7624,2008-02-02 16:20:16,116.34497,39.96643
7624,2008-02-02 16:20:19,116.34488,39.96642
7624,2008-02-02 16:21:13,116.34425,39.96642
7624,2008-02-02 16:21:51,116.34277,39.96642
7624,2008-02-02 16:22:13,116.34148,39.96628
7624,2008-02-02 16:22:41,116.3412,39.96625
7624,2008-02-02 16:24:24,116.3338,39.96613
7624,2008-02-02 16:24:45,116.33377,39.96613
7624,2008-02-02 16:25:50,116.3285,39.96615
7624,2008-02-02 16:28:34,116.31418,39.96542
7624,2008-02-02 16:29:29,116.30297,39.96125
7624,2008-02-02 16:29:38,116.30223,39.96035
7624,2008-02-02 16:29:41,116.3022,39.96012
7624,2008-02-02 16:30:46,116.30257,39.95738
7624,2008-02-02 16:31:51,116.30295,39.95567
7624,2008-02-02 16:35:02,116.30377,39.94475
7624,2008-02-02 16:35:30,116.30377,39.9444
7624,2008-02-02 16:36:20,116.30383,39.943
7624,2008-02-02 16:36:53,116.30383,39.94255
7624,2008-02-02 16:37:43,116.30488,39.94077
7624,2008-02-02 16:38:58,116.3039,39.93838
7624,2008-02-02 16:39:11,116.30397,39.93805
7624,2008-02-02 16:40:17,116.30398,39.93448
7624,2008-02-02 16:41:49,116.304,39.93028
7624,2008-02-02 16:42:23,116.304,39.9298
7624,2008-02-02 16:43:03,116.3041,39.92873
7624,2008-02-02 16:43:17,116.30417,39.92855
7624,2008-02-02 16:43:20,116.30423,39.92837
7624,2008-02-02 16:43:45,116.30415,39.92697
7624,2008-02-02 16:43:48,116.30412,39.92688
7624,2008-02-02 16:46:31,116.30418,39.91533
7624,2008-02-02 16:47:08,116.30405,39.91458
7624,2008-02-02 16:47:57,116.30403,39.91248
7624,2008-02-02 16:48:52,116.30407,39.91118
7624,2008-02-02 16:49:46,116.30423,39.91012
7624,2008-02-02 16:50:12,116.30413,39.90925
7624,2008-02-02 16:50:26,116.30408,39.90882
7624,2008-02-02 16:51:21,116.30412,39.90647
7624,2008-02-02 16:51:57,116.30412,39.90608
7624,2008-02-02 16:52:58,116.30408,39.90353
7624,2008-02-02 16:53:46,116.30403,39.90112
7624,2008-02-02 16:53:49,116.30402,39.901
7624,2008-02-02 16:55:13,116.304,39.89647
7624,2008-02-02 16:55:27,116.30402,39.89613
7624,2008-02-02 16:55:49,116.30382,39.89522
7624,2008-02-02 16:55:52,116.3036,39.89517
7624,2008-02-02 16:56:06,116.30207,39.89512
7624,2008-02-02 16:56:12,116.30173,39.8953
7624,2008-02-02 16:56:15,116.3018,39.89545
7624,2008-02-02 16:56:18,116.30198,39.89555
7624,2008-02-02 16:58:19,116.31342,39.89558
7624,2008-02-02 16:59:26,116.31383,39.89533
7624,2008-02-02 17:00:00,116.31407,39.89543
