id,time,long,lat
8677,2008-02-02 16:01:05,116.35565,39.88799
8677,2008-02-02 16:04:54,116.3666,39.8878
8677,2008-02-02 16:06:07,116.37392,39.88797
8677,2008-02-02 16:09:56,116.37749,39.88801
8677,2008-02-02 16:11:08,116.38562,39.88849
8677,2008-02-02 16:14:57,116.40653,39.89143
8677,2008-02-02 16:16:10,116.41152,39.89156
8677,2008-02-02 16:19:59,116.42081,39.892
8677,2008-02-02 16:21:12,116.4212,39.892
8677,2008-02-02 16:25:01,116.42122,39.89864
8677,2008-02-02 16:26:13,116.42122,39.89864
8677,2008-02-02 16:30:02,116.42024,39.90364
8677,2008-02-02 16:31:15,116.42123,39.90489
8677,2008-02-02 16:35:04,116.41933,39.90673
8677,2008-02-02 16:36:17,116.42104,39.90426
8677,2008-02-02 16:41:06,116.43002,39.89901
8677,2008-02-02 16:44:07,116.4314,39.89832
8677,2008-02-02 16:46:23,116.43251,39.89272
8677,2008-02-02 16:49:09,116.42309,39.89165
8677,2008-02-02 16:51:25,116.41374,39.89182
8677,2008-02-02 16:54:11,116.40712,39.89163
8677,2008-02-02 16:56:27,116.39508,39.89068
8677,2008-02-02 16:59:12,116.38686,39.88878
8677,2008-02-02 17:01:28,116.38507,39.88851
