id,time,long,lat
2723,2008-02-02 16:08:39,116.38024,39.84085
2723,2008-02-02 16:13:06,116.37282,39.83052
2723,2008-02-02 16:13:40,116.36878,39.83025
2723,2008-02-02 16:18:08,116.34094,39.83032
2723,2008-02-02 16:18:42,116.34081,39.83041
2723,2008-02-02 16:23:10,116.33892,39.82918
2723,2008-02-02 16:23:44,116.3391,39.82855
2723,2008-02-02 16:28:11,116.33903,39.80795
2723,2008-02-02 16:28:46,116.3391,39.80668
2723,2008-02-02 16:33:13,116.33374,39.79731
2723,2008-02-02 16:33:48,116.33355,39.79584
2723,2008-02-02 16:38:15,116.32571,39.78366
2723,2008-02-02 16:38:49,116.32587,39.78417
2723,2008-02-02 16:42:16,116.32667,39.78649
2723,2008-02-02 17:28:36,116.30789,39.79708
