id,time,long,lat
9082,2008-02-02 16:02:48,116.45683,39.94385
9082,2008-02-02 16:07:50,116.45714,39.94366
9082,2008-02-02 16:12:50,116.45722,39.94408
9082,2008-02-02 16:17:50,116.45402,39.9432
9082,2008-02-02 16:22:50,116.45716,39.94403
9082,2008-02-02 16:27:50,116.45726,39.94389
9082,2008-02-02 16:32:50,116.45801,39.94337
9082,2008-02-02 16:37:50,116.45569,39.94729
9082,2008-02-02 16:42:50,116.45548,39.93492
9082,2008-02-02 16:47:50,116.45779,39.92044
9082,2008-02-02 16:52:50,116.45497,39.88086
9082,2008-02-02 16:57:49,116.45336,39.86912
9082,2008-02-02 17:02:49,116.45241,39.8632
