id,time,long,lat
5690,2008-02-02 16:08:10,116.43886,39.85337
5690,2008-02-02 16:13:12,116.43926,39.85257
5690,2008-02-02 16:18:13,116.4326,39.85599
5690,2008-02-02 16:23:15,116.43253,39.85704
5690,2008-02-02 16:28:17,116.4267,39.85751
5690,2008-02-02 16:33:19,116.41114,39.85583
5690,2008-02-02 16:38:21,116.40128,39.85585
5690,2008-02-02 16:43:25,116.3976,39.85599
5690,2008-02-02 16:48:27,116.40392,39.86365
5690,2008-02-02 16:53:29,116.4141,39.86401
5690,2008-02-02 16:58:30,116.41234,39.8698
5690,2008-02-02 17:03:32,116.37499,39.86947
