id,time,long,lat
1043,2008-02-02 16:03:28,116.38886,39.94739
1043,2008-02-02 16:08:28,116.39324,39.96702
1043,2008-02-02 16:13:28,116.40596,39.96764
1043,2008-02-02 16:18:28,116.45126,39.95428
1043,2008-02-02 16:23:28,116.46299,39.94314
1043,2008-02-02 16:24:26,116.46291,39.94229
1043,2008-02-02 16:28:28,116.46572,39.94348
1043,2008-02-02 16:33:28,116.47222,39.9299
1043,2008-02-02 16:35:28,116.47276,39.92676
1043,2008-02-02 16:40:28,116.46843,39.93238
1043,2008-02-02 16:45:28,116.47057,39.95233
1043,2008-02-02 16:50:28,116.4624,39.94883
1043,2008-02-02 16:55:28,116.45856,39.94574
1043,2008-02-02 16:55:41,116.4587,39.94576
1043,2008-02-02 17:00:41,116.46862,39.93977
