id,time,long,lat
1220,2008-02-02 16:01:03,116.30388,39.90762
1220,2008-02-02 16:02:49,116.30072,39.90656
1220,2008-02-02 16:07:49,116.28602,39.90639
1220,2008-02-02 16:12:49,116.27701,39.91636
1220,2008-02-02 16:14:11,116.2736,39.9163
1220,2008-02-02 16:19:12,116.2821,39.91783
1220,2008-02-02 16:24:12,116.28209,39.91788
1220,2008-02-02 16:29:12,116.28205,39.91713
1220,2008-02-02 16:34:12,116.28209,39.91709
1220,2008-02-02 16:39:11,116.28207,39.91711
1220,2008-02-02 16:44:11,116.28202,39.91707
1220,2008-02-02 16:49:11,116.28212,39.91715
1220,2008-02-02 16:54:11,116.28212,39.91715
1220,2008-02-02 16:59:11,116.28212,39.91716
1220,2008-02-02 17:09:11,116.28209,39.91715
