id,time,long,lat
852,2008-02-02 16:04:34,116.62983,39.90559
852,2008-02-02 16:08:30,116.62982,39.90558
852,2008-02-02 16:09:34,116.62982,39.90558
852,2008-02-02 16:14:34,116.62983,39.90557
852,2008-02-02 16:19:34,116.62983,39.90555
852,2008-02-02 16:24:34,116.62984,39.90562
852,2008-02-02 16:29:33,116.62821,39.90559
852,2008-02-02 16:34:33,116.61552,39.92185
852,2008-02-02 16:39:33,116.60215,39.94891
852,2008-02-02 16:44:33,116.6103,39.9746
852,2008-02-02 16:49:33,116.62888,39.98678
852,2008-02-02 16:54:33,116.62832,39.98945
852,2008-02-02 16:59:33,116.62832,39.98944
852,2008-02-02 17:04:33,116.62858,39.98937
