id,time,long,lat
2847,2008-02-02 16:01:42,116.35614,39.91253
2847,2008-02-02 16:03:32,116.35708,39.91204
2847,2008-02-02 16:06:42,116.35139,39.90938
2847,2008-02-02 16:08:34,116.35152,39.9076
2847,2008-02-02 16:08:59,116.35122,39.90742
2847,2008-02-02 16:13:35,116.34165,39.91257
2847,2008-02-02 16:14:01,116.34051,39.91261
2847,2008-02-02 16:18:37,116.32916,39.91274
2847,2008-02-02 16:23:39,116.31422,39.90983
2847,2008-02-02 16:24:05,116.31211,39.90983
2847,2008-02-02 16:28:41,116.30312,39.90754
2847,2008-02-02 16:29:06,116.30312,39.90754
2847,2008-02-02 16:33:43,116.3056,39.90715
2847,2008-02-02 16:34:08,116.3056,39.90715
2847,2008-02-02 16:38:44,116.30396,39.88841
2847,2008-02-02 16:43:46,116.30485,39.87741
2847,2008-02-02 16:46:09,116.30355,39.87007
2847,2008-02-02 16:53:50,116.27645,39.86723
2847,2008-02-02 16:58:52,116.28806,39.86402
2847,2008-02-02 17:03:53,116.28794,39.85628
