id,time,long,lat
1827,2008-02-02 16:01:26,116.34962,39.98007
1827,2008-02-02 16:01:50,116.34955,39.98022
1827,2008-02-02 16:02:00,116.34858,39.98022
1827,2008-02-02 16:02:10,116.34795,39.9802
1827,2008-02-02 16:02:15,116.34783,39.98027
1827,2008-02-02 16:02:23,116.3478,39.9804
1827,2008-02-02 16:03:26,116.3476,39.98517
1827,2008-02-02 16:03:48,116.3475,39.9861
1827,2008-02-02 16:06:05,116.34675,39.99892
1827,2008-02-02 16:10:52,116.3456,40.01983
1827,2008-02-02 16:13:07,116.34562,40.02065
1827,2008-02-02 16:13:10,116.34573,40.02078
1827,2008-02-02 16:13:19,116.34637,40.02113
1827,2008-02-02 16:13:24,116.34678,40.02118
1827,2008-02-02 16:13:28,116.34722,40.02125
1827,2008-02-02 16:13:48,116.34902,40.02142
1827,2008-02-02 16:14:19,116.35058,40.02157
1827,2008-02-02 16:14:23,116.35063,40.02185
1827,2008-02-02 16:14:28,116.3504,40.02238
1827,2008-02-02 16:14:33,116.34985,40.02285
1827,2008-02-02 16:15:08,116.34545,40.02477
1827,2008-02-02 16:16:57,116.33888,40.03355
1827,2008-02-02 16:17:00,116.33875,40.03367
1827,2008-02-02 16:17:39,116.3373,40.03518
1827,2008-02-02 16:19:45,116.33635,40.03653
1827,2008-02-02 16:20:42,116.3356,40.03742
1827,2008-02-02 16:20:45,116.33553,40.03743
1827,2008-02-02 16:20:51,116.33515,40.03745
1827,2008-02-02 16:20:57,116.33467,40.03737
1827,2008-02-02 16:21:47,116.33102,40.03577
1827,2008-02-02 16:22:49,116.32867,40.03493
1827,2008-02-02 16:23:57,116.31872,40.0343
1827,2008-02-02 16:24:16,116.31743,40.03463
1827,2008-02-02 16:24:19,116.3173,40.03477
1827,2008-02-02 16:24:25,116.31725,40.03527
1827,2008-02-02 16:24:36,116.31722,40.03617
1827,2008-02-02 16:25:06,116.31713,40.0382
1827,2008-02-02 16:25:09,116.31717,40.03822
1827,2008-02-02 16:25:55,116.31717,40.03822
1827,2008-02-02 16:26:21,116.31712,40.0382
1827,2008-02-02 16:26:27,116.31712,40.03795
1827,2008-02-02 16:26:30,116.31713,40.03787
1827,2008-02-02 16:27:03,116.3172,40.03488
1827,2008-02-02 16:27:06,116.31702,40.03487
1827,2008-02-02 16:27:47,116.30998,40.03638
1827,2008-02-02 16:28:01,116.30893,40.03615
1827,2008-02-02 16:28:54,116.30885,40.03598
1827,2008-02-02 16:28:57,116.30892,40.03578
1827,2008-02-02 16:29:07,116.30932,40.03508
1827,2008-02-02 16:29:50,116.31312,40.03183
1827,2008-02-02 16:29:53,116.3132,40.03187
1827,2008-02-02 16:30:20,116.31317,40.03188
1827,2008-02-02 16:30:32,116.31235,40.03253
1827,2008-02-02 16:31:05,116.30893,40.03577
1827,2008-02-02 16:31:10,116.30888,40.0361
1827,2008-02-02 16:31:24,116.31065,40.03628
1827,2008-02-02 16:31:42,116.31407,40.03577
1827,2008-02-02 16:32:18,116.31913,40.03422
1827,2008-02-02 16:33:21,116.32745,40.03472
1827,2008-02-02 16:33:42,116.32863,40.0349
1827,2008-02-02 16:34:39,116.3291,40.03503
1827,2008-02-02 16:34:46,116.32933,40.03512
1827,2008-02-02 16:34:54,116.32958,40.03518
1827,2008-02-02 16:34:57,116.32973,40.03523
1827,2008-02-02 16:35:02,116.32992,40.03532
1827,2008-02-02 16:35:05,116.33005,40.03543
1827,2008-02-02 16:35:47,116.33282,40.03652
1827,2008-02-02 16:35:51,116.33292,40.03653
1827,2008-02-02 16:35:56,116.33308,40.03658
1827,2008-02-02 16:36:32,116.33325,40.03662
1827,2008-02-02 16:36:40,116.33358,40.03683
1827,2008-02-02 16:38:36,116.33472,40.03733
1827,2008-02-02 16:38:39,116.33467,40.03738
1827,2008-02-02 16:38:42,116.33447,40.0373
1827,2008-02-02 16:39:00,116.33312,40.03668
1827,2008-02-02 16:39:10,116.33232,40.03648
1827,2008-02-02 16:40:11,116.33167,40.03582
1827,2008-02-02 16:40:50,116.33108,40.03575
1827,2008-02-02 16:41:06,116.33028,40.03548
1827,2008-02-02 16:41:11,116.32985,40.0354
1827,2008-02-02 16:41:24,116.32832,40.03505
1827,2008-02-02 16:42:04,116.32363,40.03465
1827,2008-02-02 16:42:15,116.32357,40.03442
1827,2008-02-02 16:43:04,116.31843,40.03432
1827,2008-02-02 16:43:56,116.31033,40.0364
1827,2008-02-02 16:44:00,116.31,40.0364
1827,2008-02-02 16:44:46,116.31003,40.03628
1827,2008-02-02 16:44:55,116.30967,40.03627
1827,2008-02-02 16:45:01,116.30957,40.03622
1827,2008-02-02 16:45:10,116.30883,40.03612
1827,2008-02-02 16:45:13,116.30878,40.03612
1827,2008-02-02 16:45:22,116.3088,40.03597
1827,2008-02-02 16:45:39,116.30912,40.03545
1827,2008-02-02 16:46:53,116.31337,40.03158
1827,2008-02-02 16:55:15,116.3134,40.03163
1827,2008-02-02 16:55:27,116.3127,40.03217
1827,2008-02-02 16:55:30,116.31243,40.03242
1827,2008-02-02 16:55:33,116.31213,40.03267
1827,2008-02-02 16:56:14,116.30903,40.03555
1827,2008-02-02 16:56:24,116.30893,40.03588
1827,2008-02-02 16:56:27,116.309,40.036
1827,2008-02-02 16:56:30,116.3092,40.03607
1827,2008-02-02 16:56:41,116.3106,40.03628
1827,2008-02-02 16:56:59,116.31407,40.03585
1827,2008-02-02 16:57:29,116.31878,40.03427
1827,2008-02-02 16:57:33,116.31892,40.03425
1827,2008-02-02 16:59:14,116.32827,40.03478
1827,2008-02-02 16:59:17,116.3283,40.03473
1827,2008-02-02 16:59:32,116.32877,40.03483
1827,2008-02-02 16:59:45,116.32968,40.03523
1827,2008-02-02 17:00:33,116.33005,40.03537
