id,time,long,lat
3667,2008-02-02 16:00:08,116.42649,39.85448
3667,2008-02-02 16:03:01,116.41873,39.85316
3667,2008-02-02 16:05:10,116.41959,39.85287
3667,2008-02-02 16:08:03,116.42221,39.85464
3667,2008-02-02 16:10:12,116.42132,39.85702
3667,2008-02-02 16:13:05,116.40698,39.85581
3667,2008-02-02 16:15:14,116.39479,39.85636
3667,2008-02-02 16:18:07,116.39412,39.8641
3667,2008-02-02 16:20:16,116.39539,39.8712
3667,2008-02-02 16:23:08,116.37891,39.87006
3667,2008-02-02 16:25:17,116.38364,39.86938
3667,2008-02-02 16:33:12,116.3444,39.86694
3667,2008-02-02 16:35:21,116.3309,39.86753
3667,2008-02-02 16:38:14,116.33053,39.87111
3667,2008-02-02 16:40:23,116.33109,39.87398
3667,2008-02-02 16:42:54,116.33108,39.8751
3667,2008-02-02 16:52:24,116.33027,39.88068
3667,2008-02-02 16:54:31,116.3239,39.88307
3667,2008-02-02 16:56:25,116.32042,39.88518
3667,2008-02-02 16:57:25,116.32038,39.88628
3667,2008-02-02 16:59:33,116.32037,39.88673
3667,2008-02-02 17:04:34,116.35106,39.88801
