id,time,long,lat
2982,2008-02-02 16:00:14,117.21237,40.17018
2982,2008-02-02 16:02:23,117.21363,40.17174
2982,2008-02-02 16:05:16,117.2162,40.17199
2982,2008-02-02 16:07:25,117.21409,40.16838
2982,2008-02-02 16:10:17,117.21861,40.14826
2982,2008-02-02 16:15:19,117.17729,40.13749
2982,2008-02-02 16:17:28,117.17016,40.1381
2982,2008-02-02 16:20:21,117.16086,40.13878
2982,2008-02-02 16:22:30,117.14748,40.13724
2982,2008-02-02 16:25:23,117.14028,40.13632
2982,2008-02-02 16:27:32,117.14191,40.13731
2982,2008-02-02 16:30:25,117.14195,40.13746
2982,2008-02-02 16:35:26,117.14123,40.13726
2982,2008-02-02 16:37:35,117.13059,40.13501
2982,2008-02-02 16:40:28,117.11923,40.1372
2982,2008-02-02 16:42:37,117.11731,40.14002
2982,2008-02-02 16:45:30,117.117,40.14121
2982,2008-02-02 16:47:39,117.11671,40.14342
2982,2008-02-02 16:50:32,117.11352,40.14596
2982,2008-02-02 16:52:41,117.11262,40.14893
2982,2008-02-02 16:55:34,117.08905,40.1476
2982,2008-02-02 16:57:43,117.06864,40.14395
2982,2008-02-02 17:00:36,117.03871,40.14415
