id,time,long,lat
4965,2008-02-02 16:01:39,116.50861,39.90657
4965,2008-02-02 16:06:41,116.55147,39.9079
4965,2008-02-02 16:08:30,116.56601,39.90824
4965,2008-02-02 16:11:43,116.57146,39.91445
4965,2008-02-02 16:21:35,116.56675,39.92312
4965,2008-02-02 16:21:50,116.56449,39.92311
4965,2008-02-02 16:26:50,116.53689,39.92242
4965,2008-02-02 16:31:37,116.51537,39.92258
4965,2008-02-02 16:31:52,116.51537,39.92258
4965,2008-02-02 16:36:54,116.49578,39.92663
4965,2008-02-02 16:41:41,116.49602,39.93457
4965,2008-02-02 16:41:55,116.49545,39.93461
4965,2008-02-02 16:46:57,116.48414,39.94396
4965,2008-02-02 16:51:44,116.49551,39.96003
4965,2008-02-02 16:51:58,116.4956,39.96006
4965,2008-02-02 16:57:00,116.49,39.96224
4965,2008-02-02 17:02:02,116.46725,39.96756
