id,time,long,lat
2971,2008-02-02 16:00:39,116.40547,39.9077
2971,2008-02-02 16:05:38,116.4064,39.90909
2971,2008-02-02 16:10:38,116.40748,39.90741
2971,2008-02-02 16:15:38,116.40544,39.9089
2971,2008-02-02 16:20:38,116.40763,39.91417
2971,2008-02-02 16:20:41,116.40733,39.91416
2971,2008-02-02 16:25:41,116.39694,39.90953
2971,2008-02-02 16:30:41,116.38738,39.9063
2971,2008-02-02 16:35:41,116.38472,39.9208
2971,2008-02-02 16:40:41,116.37051,39.92282
2971,2008-02-02 16:45:41,116.36116,39.92265
2971,2008-02-02 16:50:41,116.361,39.92223
2971,2008-02-02 16:55:41,116.36101,39.9223
2971,2008-02-02 16:58:03,116.361,39.92228
2971,2008-02-02 17:03:03,116.36272,39.92254
