id,time,long,lat
901,2008-02-02 16:00:38,116.39394,39.86988
901,2008-02-02 16:04:37,116.38907,39.88201
901,2008-02-02 16:09:37,116.38916,39.88225
901,2008-02-02 16:14:37,116.38232,39.88209
901,2008-02-02 16:22:13,116.37618,39.88182
901,2008-02-02 16:27:13,116.37224,39.882
901,2008-02-02 16:32:13,116.36962,39.88174
901,2008-02-02 16:37:13,116.36515,39.88787
901,2008-02-02 16:42:13,116.35376,39.88794
901,2008-02-02 16:47:13,116.3429,39.89388
901,2008-02-02 16:52:13,116.29979,39.89586
901,2008-02-02 16:57:13,116.27742,39.89826
901,2008-02-02 16:59:58,116.27397,39.899
901,2008-02-02 17:04:58,116.27638,39.89944
