id,time,long,lat
3962,2008-02-02 16:00:08,116.30268,39.9615
3962,2008-02-02 16:05:10,116.29362,39.9581
3962,2008-02-02 16:10:13,116.29313,39.95788
3962,2008-02-02 16:15:13,116.3023,39.9616
3962,2008-02-02 16:20:21,116.31098,39.97471
3962,2008-02-02 16:25:17,116.31088,39.97972
3962,2008-02-02 16:30:19,116.32539,39.98448
3962,2008-02-02 16:35:21,116.33123,39.99719
3962,2008-02-02 16:40:22,116.33749,40.00546
3962,2008-02-02 16:50:26,116.33188,39.99152
3962,2008-02-02 16:55:28,116.33096,40.00123
3962,2008-02-02 17:05:31,116.29027,40.0269
