id,time,long,lat
970,2008-02-02 16:03:10,116.4277,39.94281
970,2008-02-02 16:04:24,116.43239,39.94809
970,2008-02-02 16:08:11,116.47099,39.97672
970,2008-02-02 16:09:26,116.48156,39.98611
970,2008-02-02 16:13:13,116.48373,39.97245
970,2008-02-02 16:14:28,116.48381,39.97195
970,2008-02-02 16:18:15,116.4891,39.97305
970,2008-02-02 16:19:29,116.48911,39.97317
970,2008-02-02 16:23:16,116.4844,39.97082
970,2008-02-02 16:24:31,116.47959,39.96968
970,2008-02-02 16:28:18,116.47522,39.96563
970,2008-02-02 16:29:33,116.47522,39.96563
970,2008-02-02 16:33:19,116.47522,39.96563
970,2008-02-02 16:34:34,116.47522,39.96563
970,2008-02-02 16:38:21,116.47537,39.9656
970,2008-02-02 16:39:36,116.47549,39.96562
970,2008-02-02 16:43:23,116.46084,39.95957
970,2008-02-02 16:44:37,116.45694,39.95604
970,2008-02-02 16:48:24,116.45103,39.9511
970,2008-02-02 16:49:39,116.44946,39.9496
970,2008-02-02 16:53:26,116.44414,39.9456
970,2008-02-02 16:58:28,116.4442,39.93316
970,2008-02-02 16:59:42,116.44411,39.93274
970,2008-02-02 17:03:29,116.45228,39.93229
