id,time,long,lat
325,2008-02-02 16:03:56,116.44374,39.8252
325,2008-02-02 16:08:56,116.44372,39.82516
325,2008-02-02 16:13:56,116.44373,39.82517
325,2008-02-02 16:18:56,116.44354,39.82532
325,2008-02-02 16:23:56,116.44355,39.82533
325,2008-02-02 16:28:56,116.44355,39.82532
325,2008-02-02 16:33:56,116.44356,39.82531
325,2008-02-02 16:38:56,116.44356,39.82532
325,2008-02-02 16:48:56,116.44356,39.82532
325,2008-02-02 16:53:56,116.44367,39.82529
325,2008-02-02 16:58:56,116.44364,39.82539
325,2008-02-02 17:03:56,116.44365,39.82542
