id,time,long,lat
9503,2008-02-02 16:04:17,116.3752,39.98607
9503,2008-02-02 16:09:12,116.38479,39.97087
9503,2008-02-02 16:09:18,116.38482,39.97056
9503,2008-02-02 16:11:24,116.38195,39.96723
9503,2008-02-02 16:14:20,116.37399,39.96667
9503,2008-02-02 16:16:26,116.38004,39.96675
9503,2008-02-02 16:19:22,116.38874,39.95893
9503,2008-02-02 16:21:28,116.38914,39.94845
9503,2008-02-02 16:24:23,116.40532,39.94764
9503,2008-02-02 16:26:29,116.41347,39.94793
9503,2008-02-02 16:29:25,116.41935,39.94108
9503,2008-02-02 16:31:31,116.4196,39.93541
9503,2008-02-02 16:34:27,116.41995,39.92628
9503,2008-02-02 16:38:41,116.41118,39.9265
9503,2008-02-02 16:39:27,116.41093,39.92918
9503,2008-02-02 16:44:29,116.42349,39.93225
9503,2008-02-02 16:48:45,116.42846,39.932
9503,2008-02-02 16:49:30,116.43587,39.93229
9503,2008-02-02 16:53:46,116.45151,39.93213
9503,2008-02-02 16:54:32,116.45155,39.9322
9503,2008-02-02 16:58:48,116.45421,39.93238
9503,2008-02-02 16:59:34,116.45797,39.9323
9503,2008-02-02 17:03:49,116.47891,39.9324
