id,time,long,lat
9522,2008-02-02 16:01:08,116.44835,39.99258
9522,2008-02-02 16:06:08,116.44833,39.9926
9522,2008-02-02 16:11:08,116.44833,39.99261
9522,2008-02-02 16:16:08,116.44833,39.99261
9522,2008-02-02 16:21:08,116.44833,39.9926
9522,2008-02-02 16:26:08,116.44833,39.9926
9522,2008-02-02 16:31:08,116.44835,39.99257
9522,2008-02-02 16:36:08,116.44835,39.99257
9522,2008-02-02 16:41:08,116.44835,39.99257
9522,2008-02-02 16:46:08,116.44835,39.99256
9522,2008-02-02 16:51:08,116.44835,39.99256
9522,2008-02-02 16:56:08,116.44835,39.99256
9522,2008-02-02 17:01:08,116.44836,39.99256
