id,time,long,lat
3755,2008-02-02 16:01:00,116.41374,39.92286
3755,2008-02-02 16:01:53,116.4183,39.92298
3755,2008-02-02 16:06:02,116.41949,39.92299
3755,2008-02-02 16:06:55,116.41974,39.92301
3755,2008-02-02 16:11:56,116.40307,39.93203
3755,2008-02-02 16:16:05,116.3906,39.93192
3755,2008-02-02 16:16:58,116.3917,39.93198
3755,2008-02-02 16:22:00,116.41701,39.93217
3755,2008-02-02 16:26:55,116.41722,39.93035
3755,2008-02-02 16:27:01,116.41722,39.93035
3755,2008-02-02 16:31:57,116.41311,39.93216
3755,2008-02-02 16:32:03,116.41424,39.93218
3755,2008-02-02 16:37:04,116.42497,39.93215
3755,2008-02-02 16:42:05,116.4281,39.93182
3755,2008-02-02 16:45:27,116.43391,39.92541
3755,2008-02-02 16:47:07,116.43361,39.93141
3755,2008-02-02 16:52:09,116.42797,39.93707
3755,2008-02-02 16:57:10,116.409,39.94792
3755,2008-02-02 17:02:12,116.38239,39.94763
