id,time,long,lat
4867,2008-02-02 16:00:46,116.44258,39.96022
4867,2008-02-02 16:03:50,116.43068,39.96802
4867,2008-02-02 16:04:07,116.42822,39.9685
4867,2008-02-02 16:04:53,116.42298,39.96825
4867,2008-02-02 16:04:58,116.42265,39.96838
4867,2008-02-02 16:05:53,116.42073,39.96822
4867,2008-02-02 16:06:02,116.4204,39.96817
4867,2008-02-02 16:06:06,116.42028,39.96817
4867,2008-02-02 16:07:00,116.4187,39.96823
4867,2008-02-02 16:07:03,116.41858,39.96838
4867,2008-02-02 16:07:27,116.4187,39.9704
4867,2008-02-02 16:07:30,116.41872,39.97047
4867,2008-02-02 16:08:17,116.4185,39.97337
4867,2008-02-02 16:08:30,116.4185,39.97362
4867,2008-02-02 16:08:40,116.4185,39.97377
4867,2008-02-02 16:09:13,116.41843,39.97393
4867,2008-02-02 16:09:16,116.41833,39.974
4867,2008-02-02 16:09:20,116.4182,39.97402
4867,2008-02-02 16:10:06,116.41227,39.97402
4867,2008-02-02 16:10:56,116.41138,39.9741
4867,2008-02-02 16:11:14,116.41087,39.97415
4867,2008-02-02 16:11:18,116.41057,39.97412
4867,2008-02-02 16:11:27,116.40983,39.97413
4867,2008-02-02 16:11:30,116.4095,39.97413
4867,2008-02-02 16:11:47,116.40773,39.97407
4867,2008-02-02 16:11:53,116.40735,39.974
4867,2008-02-02 16:13:00,116.40165,39.97403
4867,2008-02-02 16:13:27,116.40165,39.97403
4867,2008-02-02 16:13:32,116.40153,39.97407
4867,2008-02-02 16:13:35,116.40145,39.97415
4867,2008-02-02 16:13:48,116.40138,39.97478
4867,2008-02-02 16:13:51,116.40142,39.97492
4867,2008-02-02 16:13:59,116.40143,39.97515
4867,2008-02-02 16:14:02,116.40143,39.9752
4867,2008-02-02 16:14:44,116.40242,39.9785
4867,2008-02-02 16:14:47,116.40243,39.97855
4867,2008-02-02 16:14:54,116.40233,39.97857
4867,2008-02-02 16:14:57,116.40228,39.97848
4867,2008-02-02 16:15:25,116.40183,39.9767
4867,2008-02-02 16:15:49,116.40188,39.9769
4867,2008-02-02 16:16:22,116.40257,39.97947
4867,2008-02-02 16:17:04,116.40277,39.9799
4867,2008-02-02 16:18:21,116.40333,39.9807
4867,2008-02-02 16:19:06,116.40328,39.98082
4867,2008-02-02 16:19:19,116.40365,39.98125
4867,2008-02-02 16:20:17,116.40385,39.98113
4867,2008-02-02 16:20:20,116.40392,39.98125
4867,2008-02-02 16:20:24,116.40403,39.98152
4867,2008-02-02 16:20:27,116.4042,39.98158
4867,2008-02-02 16:21:15,116.41047,39.98193
4867,2008-02-02 16:21:37,116.4108,39.98193
4867,2008-02-02 16:22:11,116.41387,39.98193
4867,2008-02-02 16:22:31,116.41397,39.98183
4867,2008-02-02 16:22:44,116.41528,39.98195
4867,2008-02-02 16:23:09,116.4177,39.98197
4867,2008-02-02 16:24:24,116.418,39.98202
4867,2008-02-02 16:27:41,116.42902,39.98217
4867,2008-02-02 16:29:31,116.41835,39.98213
4867,2008-02-02 16:30:02,116.41437,39.98208
4867,2008-02-02 16:30:05,116.41432,39.98223
4867,2008-02-02 16:30:36,116.41438,39.98418
4867,2008-02-02 16:30:42,116.41448,39.98447
4867,2008-02-02 16:30:55,116.41553,39.98527
4867,2008-02-02 16:30:58,116.41563,39.98525
4867,2008-02-02 16:31:22,116.41535,39.98618
4867,2008-02-02 16:31:27,116.41533,39.9863
4867,2008-02-02 16:31:45,116.4151,39.98645
4867,2008-02-02 16:31:54,116.41513,39.98682
4867,2008-02-02 16:31:57,116.41517,39.98692
4867,2008-02-02 16:32:37,116.41528,39.98723
4867,2008-02-02 16:32:44,116.4154,39.98727
4867,2008-02-02 16:34:06,116.41693,39.98727
4867,2008-02-02 16:35:38,116.4176,39.98727
4867,2008-02-02 16:35:41,116.4177,39.98718
4867,2008-02-02 16:35:44,116.41773,39.987
4867,2008-02-02 16:36:33,116.41808,39.98223
4867,2008-02-02 16:38:22,116.41823,39.9757
4867,2008-02-02 16:38:29,116.41825,39.97558
4867,2008-02-02 16:39:00,116.41825,39.97538
4867,2008-02-02 16:39:54,116.41828,39.97502
4867,2008-02-02 16:40:20,116.4183,39.97467
4867,2008-02-02 16:41:07,116.41833,39.97407
4867,2008-02-02 16:41:16,116.41835,39.9739
4867,2008-02-02 16:41:21,116.41838,39.97378
4867,2008-02-02 16:41:54,116.41843,39.97343
4867,2008-02-02 16:41:57,116.41842,39.97332
4867,2008-02-02 16:44:26,116.41838,39.97232
4867,2008-02-02 16:45:31,116.41845,39.97128
4867,2008-02-02 16:46:44,116.41843,39.96853
4867,2008-02-02 16:47:51,116.41723,39.96815
4867,2008-02-02 16:47:56,116.4171,39.96807
4867,2008-02-02 16:49:05,116.41692,39.968
4867,2008-02-02 16:49:53,116.41617,39.96802
4867,2008-02-02 16:50:21,116.41458,39.96797
4867,2008-02-02 16:52:25,116.41445,39.96785
4867,2008-02-02 16:52:28,116.4144,39.96778
4867,2008-02-02 16:52:32,116.41428,39.96787
4867,2008-02-02 16:52:40,116.41408,39.96795
4867,2008-02-02 16:52:47,116.41393,39.96795
4867,2008-02-02 16:52:50,116.4138,39.96803
4867,2008-02-02 16:52:53,116.41365,39.96807
4867,2008-02-02 16:53:11,116.41265,39.96793
4867,2008-02-02 16:55:50,116.41225,39.96788
4867,2008-02-02 16:56:05,116.41182,39.96798
4867,2008-02-02 16:56:08,116.41175,39.9681
4867,2008-02-02 16:56:53,116.4114,39.97413
4867,2008-02-02 16:57:37,116.41123,39.97405
4867,2008-02-02 16:58:20,116.4112,39.97383
4867,2008-02-02 17:12:01,116.4113,39.97383
