id,time,long,lat
7532,2008-02-02 16:00:09,116.2976,39.9591
7532,2008-02-02 16:04:57,116.3016,39.96466
7532,2008-02-02 16:05:11,116.3014,39.96561
7532,2008-02-02 16:09:58,116.29488,39.97792
7532,2008-02-02 16:10:13,116.29479,39.97887
7532,2008-02-02 16:15:00,116.28069,40.0149
7532,2008-02-02 16:15:15,116.27943,40.01676
7532,2008-02-02 16:20:02,116.29743,40.01607
7532,2008-02-02 16:20:16,116.29743,40.01607
7532,2008-02-02 16:25:04,116.30467,40.02467
7532,2008-02-02 16:25:18,116.30643,40.02479
7532,2008-02-02 16:30:06,116.30361,40.02973
7532,2008-02-02 16:35:07,116.29068,40.04296
7532,2008-02-02 16:35:22,116.29076,40.04286
7532,2008-02-02 16:40:09,116.30075,40.0344
7532,2008-02-02 16:40:24,116.30075,40.03437
7532,2008-02-02 16:45:11,116.31006,40.01663
7532,2008-02-02 16:45:25,116.31107,40.01555
7532,2008-02-02 16:50:13,116.331,39.99882
7532,2008-02-02 16:50:27,116.33094,39.99838
7532,2008-02-02 16:55:15,116.33464,39.98473
7532,2008-02-02 17:00:16,116.37446,39.98625
