id,time,long,lat
1114,2008-02-02 16:00:46,116.5002,40.00568
1114,2008-02-02 16:05:47,116.49671,40.00775
1114,2008-02-02 16:09:41,116.49569,40.00858
1114,2008-02-02 16:10:49,116.49422,40.00699
1114,2008-02-02 16:14:42,116.48661,40.00677
1114,2008-02-02 16:18:15,116.46704,40.00361
1114,2008-02-02 16:19:44,116.46725,40.00099
1114,2008-02-02 16:24:46,116.45952,39.99593
1114,2008-02-02 16:29:47,116.44287,39.99432
1114,2008-02-02 16:34:49,116.41524,39.98758
1114,2008-02-02 16:43:07,116.40654,39.99788
1114,2008-02-02 16:44:52,116.40991,40.0013
1114,2008-02-02 16:49:54,116.41089,39.98327
1114,2008-02-02 16:54:56,116.41157,39.97046
1114,2008-02-02 16:59:57,116.4119,39.96425
1114,2008-02-02 17:04:59,116.4125,39.95311
