id,time,long,lat
8852,2008-02-02 16:03:06,116.46698,39.89581
8852,2008-02-02 16:08:06,116.46686,39.89592
8852,2008-02-02 16:13:33,116.47659,39.88994
8852,2008-02-02 16:18:07,116.46689,39.89579
8852,2008-02-02 16:23:06,116.46692,39.89563
8852,2008-02-02 16:28:06,116.46693,39.89567
8852,2008-02-02 16:33:06,116.46723,39.8951
8852,2008-02-02 16:38:06,116.46695,39.89578
8852,2008-02-02 16:43:06,116.46696,39.89578
8852,2008-02-02 16:48:06,116.46677,39.89558
8852,2008-02-02 16:53:06,116.46694,39.89596
8852,2008-02-02 16:58:06,116.46691,39.89592
8852,2008-02-02 17:03:06,116.46693,39.89593
