id,time,long,lat
965,2008-02-02 16:06:56,116.58046,40.07566
965,2008-02-02 16:08:09,116.58208,40.07467
965,2008-02-02 16:11:57,116.58358,40.0763
965,2008-02-02 16:13:10,116.58358,40.0763
965,2008-02-02 16:23:00,116.58183,40.0723
965,2008-02-02 16:23:13,116.58185,40.06996
965,2008-02-02 16:28:02,116.5573,40.03075
965,2008-02-02 16:28:14,116.55469,40.02957
965,2008-02-02 16:33:03,116.48851,39.99285
965,2008-02-02 16:33:16,116.48602,39.99057
965,2008-02-02 16:38:05,116.48342,39.95199
965,2008-02-02 16:38:17,116.48368,39.95003
965,2008-02-02 16:43:07,116.48363,39.90345
965,2008-02-02 16:43:19,116.48361,39.9013
965,2008-02-02 16:48:08,116.47173,39.88314
965,2008-02-02 16:48:21,116.47154,39.88314
965,2008-02-02 16:53:10,116.45127,39.88301
965,2008-02-02 16:53:22,116.45125,39.88297
965,2008-02-02 16:58:12,116.44466,39.87853
965,2008-02-02 16:58:24,116.44466,39.87853
965,2008-02-02 17:03:26,116.4501,39.87065
