id,time,long,lat
6388,2008-02-02 16:00:40,117.12489,40.1475
6388,2008-02-02 16:05:42,117.12517,40.14747
6388,2008-02-02 16:10:44,117.12507,40.14751
6388,2008-02-02 16:15:46,117.12535,40.14749
6388,2008-02-02 16:20:48,117.12555,40.14739
6388,2008-02-02 16:25:50,117.12564,40.14734
6388,2008-02-02 16:30:52,117.12545,40.14739
6388,2008-02-02 16:35:54,117.12555,40.14735
6388,2008-02-02 16:40:56,117.12548,40.14742
6388,2008-02-02 16:51:00,117.12543,40.1473
6388,2008-02-02 16:56:02,117.12538,40.1473
6388,2008-02-02 17:01:04,117.12527,40.14736
