id,time,long,lat
275,2008-02-02 16:03:39,116.11353,39.95775
275,2008-02-02 16:08:39,116.11971,39.95464
275,2008-02-02 16:13:39,116.13508,39.94043
275,2008-02-02 16:16:11,116.15178,39.9298
275,2008-02-02 16:21:11,116.16981,39.9058
275,2008-02-02 16:26:11,116.20422,39.906
275,2008-02-02 16:35:33,116.25791,39.90608
275,2008-02-02 16:40:33,116.27686,39.90625
275,2008-02-02 16:45:33,116.29086,39.90599
275,2008-02-02 16:52:48,116.30502,39.92206
275,2008-02-02 16:56:58,116.29316,39.92287
275,2008-02-02 17:01:58,116.27822,39.92102
