id,time,long,lat
10044,2008-02-02 16:01:59,116.36558,39.89194
10044,2008-02-02 16:07:01,116.36553,39.8919
10044,2008-02-02 16:12:03,116.3656,39.89195
10044,2008-02-02 16:22:06,116.36557,39.89201
10044,2008-02-02 16:27:09,116.36553,39.89191
10044,2008-02-02 16:32:10,116.36557,39.89195
10044,2008-02-02 16:37:12,116.36556,39.89191
10044,2008-02-02 16:42:14,116.36565,39.89202
10044,2008-02-02 16:47:16,116.36556,39.89203
10044,2008-02-02 16:52:18,116.3656,39.89201
10044,2008-02-02 16:57:20,116.36558,39.89197
10044,2008-02-02 17:02:22,116.36559,39.89196
