id,time,long,lat
5015,2008-02-02 16:00:56,116.37619,39.8311
5015,2008-02-02 16:05:58,116.3778,39.83273
5015,2008-02-02 16:08:27,116.3778,39.83273
5015,2008-02-02 16:11:00,116.37614,39.83199
5015,2008-02-02 16:13:29,116.36267,39.83003
5015,2008-02-02 16:16:40,116.33121,39.82964
5015,2008-02-02 16:18:31,116.31319,39.82951
5015,2008-02-02 16:23:32,116.28062,39.83763
5015,2008-02-02 16:28:34,116.26971,39.88084
5015,2008-02-02 16:38:38,116.3122,39.89558
5015,2008-02-02 16:41:17,116.31472,39.89501
5015,2008-02-02 16:43:40,116.31637,39.89523
5015,2008-02-02 16:48:41,116.3133,39.89604
5015,2008-02-02 16:53:43,116.30407,39.89509
5015,2008-02-02 16:58:45,116.3029,39.88279
5015,2008-02-02 17:03:47,116.27473,39.8642
