id,time,long,lat
5794,2008-02-02 16:04:10,116.41004,39.99353
5794,2008-02-02 16:09:10,116.41711,39.99725
5794,2008-02-02 16:14:10,116.40118,39.9934
5794,2008-02-02 16:19:10,116.41439,39.9872
5794,2008-02-02 16:24:10,116.41805,39.98292
5794,2008-02-02 16:29:10,116.41178,39.9818
5794,2008-02-02 16:34:10,116.41165,39.96945
5794,2008-02-02 16:39:10,116.41218,39.96314
5794,2008-02-02 16:44:10,116.41001,39.94807
5794,2008-02-02 16:49:10,116.38429,39.94761
5794,2008-02-02 16:54:10,116.36817,39.94734
5794,2008-02-02 16:59:10,116.35583,39.94367
5794,2008-02-02 17:04:10,116.34938,39.93612
