id,time,long,lat
4987,2008-02-02 16:12:38,116.30352,39.88795
4987,2008-02-02 16:14:39,116.3033,39.88349
4987,2008-02-02 16:19:40,116.3087,39.89547
4987,2008-02-02 16:27:55,116.31839,39.89524
4987,2008-02-02 16:29:44,116.33307,39.89585
4987,2008-02-02 16:32:57,116.34395,39.8955
4987,2008-02-02 16:34:45,116.35053,39.89703
4987,2008-02-02 16:37:59,116.35712,39.89281
4987,2008-02-02 16:43:00,116.36807,39.88209
4987,2008-02-02 16:44:49,116.36799,39.87251
4987,2008-02-02 16:48:02,116.35887,39.86902
4987,2008-02-02 16:49:50,116.35791,39.87283
4987,2008-02-02 16:54:52,116.35769,39.87984
4987,2008-02-02 16:58:05,116.3575,39.88711
4987,2008-02-02 17:04:55,116.36688,39.88779
