id,time,long,lat
5911,2008-02-02 16:00:53,116.42807,39.92475
5911,2008-02-02 16:05:55,116.43193,39.92304
5911,2008-02-02 16:10:57,116.44184,39.92175
5911,2008-02-02 16:15:58,116.43487,39.91649
5911,2008-02-02 16:21:00,116.43679,39.92103
5911,2008-02-02 16:26:02,116.43483,39.91174
5911,2008-02-02 16:31:03,116.43008,39.90218
5911,2008-02-02 16:36:05,116.43715,39.86997
5911,2008-02-02 16:41:07,116.4245,39.86769
5911,2008-02-02 16:46:08,116.4323,39.86046
5911,2008-02-02 16:52:11,116.43269,39.84867
5911,2008-02-02 17:14:21,116.44066,39.84078
