id,time,long,lat
8259,2008-02-02 16:03:05,116.397,39.85038
8259,2008-02-02 16:08:05,116.40776,39.85524
8259,2008-02-02 16:13:05,116.41923,39.86978
8259,2008-02-02 16:18:05,116.42775,39.86921
8259,2008-02-02 16:19:17,116.4292,39.86914
8259,2008-02-02 16:24:17,116.41487,39.87972
8259,2008-02-02 16:29:17,116.41278,39.89093
8259,2008-02-02 16:34:17,116.39915,39.89099
8259,2008-02-02 16:39:17,116.38544,39.89887
8259,2008-02-02 16:43:29,116.36225,39.89865
8259,2008-02-02 16:44:45,116.36219,39.89939
8259,2008-02-02 16:49:45,116.37274,39.90436
8259,2008-02-02 16:54:45,116.36223,39.89809
8259,2008-02-02 16:59:45,116.35056,39.90362
8259,2008-02-02 17:04:45,116.3506,39.91539
