id,time,long,lat
7644,2008-02-02 16:04:26,116.45806,39.92749
7644,2008-02-02 16:08:20,116.45539,39.92183
7644,2008-02-02 16:09:28,116.45538,39.91774
7644,2008-02-02 16:14:30,116.45177,39.90718
7644,2008-02-02 16:18:24,116.44954,39.90707
7644,2008-02-02 16:19:31,116.44589,39.90715
7644,2008-02-02 16:24:33,116.4443,39.9114
7644,2008-02-02 16:28:27,116.43387,39.91191
7644,2008-02-02 16:29:35,116.43027,39.91401
7644,2008-02-02 16:34:36,116.42831,39.92563
7644,2008-02-02 16:38:30,116.42777,39.93707
7644,2008-02-02 16:39:38,116.42744,39.94243
7644,2008-02-02 16:49:41,116.51138,40.01323
7644,2008-02-02 16:54:43,116.57878,40.04641
7644,2008-02-02 16:58:37,116.58237,40.06828
7644,2008-02-02 16:59:44,116.58285,40.07591
7644,2008-02-02 17:04:46,116.58099,40.07881
