id,time,long,lat
3944,2008-02-02 16:00:09,116.25862,39.91136
3944,2008-02-02 16:00:11,116.25862,39.91123
3944,2008-02-02 16:01:12,116.25867,39.90744
3944,2008-02-02 16:05:11,116.26582,39.90618
3944,2008-02-02 16:08:15,116.2679,39.9034
3944,2008-02-02 16:09:16,116.2679,39.9034
3944,2008-02-02 16:10:13,116.26881,39.90582
3944,2008-02-02 16:10:16,116.2688,39.90583
3944,2008-02-02 16:12:17,116.26732,39.90639
3944,2008-02-02 16:13:17,116.26732,39.90639
3944,2008-02-02 16:14:17,116.26732,39.90639
3944,2008-02-02 16:15:14,116.26732,39.90639
3944,2008-02-02 16:15:18,116.26732,39.90639
3944,2008-02-02 16:16:18,116.26732,39.90639
3944,2008-02-02 16:17:19,116.26732,39.90639
3944,2008-02-02 16:18:19,116.26732,39.90639
3944,2008-02-02 16:20:16,116.2601,39.9062
3944,2008-02-02 16:20:32,116.26011,39.9062
3944,2008-02-02 16:21:32,116.25967,39.90619
3944,2008-02-02 16:22:32,116.25906,39.90618
3944,2008-02-02 16:23:33,116.25865,39.90607
3944,2008-02-02 16:24:33,116.25852,39.90538
3944,2008-02-02 16:25:18,116.2587,39.90371
3944,2008-02-02 16:25:33,116.25868,39.90297
3944,2008-02-02 16:30:20,116.23545,39.90266
3944,2008-02-02 16:31:04,116.23108,39.90261
3944,2008-02-02 16:32:05,116.22335,39.90259
3944,2008-02-02 16:33:05,116.22311,39.90065
3944,2008-02-02 16:34:06,116.22339,39.90044
3944,2008-02-02 16:35:06,116.22334,39.90046
3944,2008-02-02 16:35:22,116.22334,39.90046
3944,2008-02-02 16:36:06,116.22334,39.90046
3944,2008-02-02 16:37:07,116.22334,39.90046
3944,2008-02-02 16:38:07,116.22319,39.90051
3944,2008-02-02 16:39:07,116.22319,39.90051
3944,2008-02-02 16:40:08,116.22319,39.90051
3944,2008-02-02 16:40:23,116.22319,39.90051
3944,2008-02-02 16:41:08,116.22326,39.90109
3944,2008-02-02 16:42:08,116.22802,39.90252
3944,2008-02-02 16:43:09,116.2309,39.90253
3944,2008-02-02 16:44:09,116.23942,39.90249
3944,2008-02-02 16:45:09,116.2465,39.90266
3944,2008-02-02 16:45:25,116.24657,39.90267
3944,2008-02-02 16:46:10,116.24704,39.90416
3944,2008-02-02 16:48:11,116.25717,39.90609
3944,2008-02-02 16:49:11,116.26226,39.90608
3944,2008-02-02 16:50:11,116.26666,39.90589
3944,2008-02-02 16:50:27,116.26744,39.90591
3944,2008-02-02 16:51:12,116.2676,39.90422
3944,2008-02-02 16:51:33,116.26758,39.90385
3944,2008-02-02 16:52:33,116.26749,39.90334
3944,2008-02-02 16:53:33,116.26767,39.89981
3944,2008-02-02 16:54:34,116.26758,39.89854
3944,2008-02-02 16:55:29,116.26639,39.89696
3944,2008-02-02 16:55:34,116.26639,39.89696
3944,2008-02-02 16:56:35,116.26768,39.89283
3944,2008-02-02 16:57:35,116.2677,39.88631
3944,2008-02-02 16:58:35,116.2695,39.88018
3944,2008-02-02 16:59:36,116.27123,39.87372
3944,2008-02-02 17:00:31,116.27248,39.87188
